d5,d10,d16,d17,d20,d25,d50,d60,d75,d84,d90,d95,perc_lutum,perc_silt,perc_sand,soil_class,litho_main
0.06569754626667632,0.10147931498175151,0.12188929566412883,0.12515719901116165,0.13102519269014284,0.14142290704221824,0.1853513216771684,0.20305325392409396,0.23599049229951244,0.2636772922712126,0.2895913295134153,0.3244697072333002,0.758186,3.91559,95.326222,zs1,Z
0.11238504071604356,0.13451528771744267,0.15203469788858825,0.15387410574806198,0.15952693518880978,0.1694135544420222,0.21200932315896823,0.22966032357568394,0.2614098484695463,0.28646309240087314,0.30883350657030345,0.3411167655899211,0.0,1.437586,98.562414,zs1,Z
0.0013783965236178982,0.002452147089331603,0.003741900651913504,0.004008395809023908,0.004512884571016476,0.005498703075453462,0.013889717051981911,0.020404853066806006,0.03790496353237468,0.05620998688342679,0.07876230715162526,0.12318803900571344,34.488243000000004,51.89741299999999,13.614345000000021,ks3,K
0.11255943562210347,0.13492775839591087,0.1526432204983804,0.15446314621221852,0.16005415228776645,0.16982582267561364,0.21400417306896022,0.23398472588927893,0.2742111424013424,0.3112470370252815,0.35884842754904994,0.48501343763856514,0.0,1.599253,98.40074700000001,zs1,Z
0.2621761372740574,0.2993092947523102,0.32420324010466567,0.32848534898719967,0.34167402476351666,0.3608176704517533,0.4419936990833315,0.47701172196866526,0.5452003054305081,0.5954965327286141,0.6581482126841098,0.7371168180667406,0.0,0.0,100.0,zs1,Z
0.20708647452179865,0.24494289422774881,0.27691858469630337,0.28224803562491946,0.2988597316684338,0.32182787577742644,0.4756773827128569,0.6093777892043697,0.8768774490321773,1.0217117744237194,1.1336419145600776,1.2588303447970786,0.0,0.078746,99.92125300000002,zs1,Z
0.20398117506025643,0.23195751089127598,0.25883081300975375,0.2622446038845406,0.2727585123205016,0.29122672994867443,0.38580764119892175,0.43946240166455086,0.5934600099562378,0.7586748340784247,0.8881037763352828,1.0183680818588448,0.0,0.0,99.99999799999999,zs1,Z
0.23961980967077062,0.27234984597054435,0.3042927993952658,0.30762639053079216,0.3178478897859417,0.3356440119405339,0.41980300736521364,0.4578733007707309,0.5308397326469869,0.5930327240381276,0.6723928790831345,0.7945220929518308,0.0,0.0,100.000001,zs1,Z
0.0011501113102813678,0.002362935219115972,0.003908647786128744,0.004158381951602088,0.0048836988796237745,0.006384443480652793,0.017220005593701244,0.022659558526276085,0.03258589669448702,0.04120673239399176,0.048620810729850424,0.06013704994612914,29.209136,66.794996,3.9958680000000015,ks3,K
0.0018496456468698982,0.0034644058205728283,0.00540768924693964,0.005760747559620626,0.006964343722273984,0.00909491454837688,0.03007419835279329,0.04866518679751766,0.0858129699623188,0.11468780850553087,0.14351099837684594,0.1893507447724328,22.192068,44.12804499999999,33.67988899999997,ks4,L
0.0017500501927770042,0.0033076729470823633,0.005240826543898339,0.005579800164505862,0.006734032735278136,0.00888809504888776,0.03335272886699878,0.06535821047041519,0.12260565875484354,0.16381006178120003,0.20143461198470874,0.24919102113003166,22.748637000000002,36.625767,40.62559600000002,ks4,L
0.00455724103188741,0.008904043982461215,0.015491398362667734,0.016652253564672412,0.020024603942530857,0.027451343400004546,0.21102933368194912,0.24000775431272972,0.2855555281553871,0.31921575538870073,0.34608059051253887,0.38604360578120617,8.84,23.94,67.23,kz3,K
0.0070230704674556065,0.016068973238952934,0.029702026123777373,0.032537723884479675,0.04442729811974338,0.08914900333060911,0.2032767245616586,0.234998727539317,0.28869072466057344,0.3317758413424169,0.37230400771952277,0.42419830460868196,5.59,17.13,77.3,zs3,Z
0.18595806023086528,0.2714079373207573,0.369687397279119,0.38003986704935916,0.41286939706329157,0.4503082883902792,0.6157392115336496,0.6849751867179935,0.8298638408159217,1.149738745033238,1.5517579218878326,1.7628709671572622,0.0,0.26,99.72,zs1,Z
0.3615477794095902,0.42551340023558454,0.47535090781472633,0.4842071246226593,0.5077241478496475,0.5395358688916196,0.7058362647366868,0.7777496527129735,0.9057063749581562,0.9987950904627259,1.0877712784679003,1.1683124447900874,0.0,0.0,99.99999999999999,zs1,Z
0.007777477551146458,0.028855200042083567,0.044142092067000316,0.04642614955901594,0.05204290170473315,0.05931936131131139,0.10628704740114225,0.13995397956444158,0.21049836670828698,0.2680207374553118,0.3208792123235008,0.391517906713404,5.069999999999999,22.229999999999997,72.70999999999998,zs3,Z
0.03227010220817026,0.05102010231341879,0.06383364856238115,0.06580623693524595,0.0720973367691217,0.08409662872334599,0.17764649002451854,0.21970396912583903,0.30449907603224696,0.3916385072365552,0.5164054638304015,0.7687909319086084,1.902769,13.665291,84.43194199999999,zs2,Z
0.04523041693925328,0.061023906009608525,0.07756828721930344,0.08066129826892067,0.09076234688346997,0.11024033473047548,0.20412333681231928,0.247669157042289,0.3562837789146525,0.6183939684195687,0.9054130516504031,1.202197696326981,0.85791,9.801587999999999,89.34050299999998,zs2,Z
0.022746386376681565,0.04426444485096771,0.05664275424061711,0.05834617379012777,0.06362166641526557,0.07171516881367804,0.1336579786920386,0.1683242724255344,0.24193514261174864,0.33374504767443997,0.7159766062126878,1.5132765991037391,2.01,17.58,80.41000000000004,zs3,Z
0.06712361759174311,0.1281533049218413,0.15098559373786416,0.15324973084528484,0.16024790050653662,0.17262885689459392,0.22381805307693664,0.24587530152037324,0.2884518543338276,0.3251040456764238,0.3567334176003617,0.40385303467886563,1.03,3.6899999999999995,95.28,zs1,Z
0.12080753685717821,0.13889530143445383,0.15544725084505912,0.15750613635016744,0.1638478609635743,0.174989882238273,0.2270198004034823,0.2538053586763223,0.3382555586418413,0.5625360203631924,0.7194603789058635,0.8627849107742125,0.0,1.213753,98.786248,zs1,Z
0.2739248113303733,0.3245377405025063,0.371430484453011,0.3782548193148416,0.399489386745414,0.4349581483386872,0.6434588810607468,0.767660502018939,1.1911742261169775,1.504707183061399,1.6642704553594232,1.8235752335997493,0.0,0.0,100.0,zs1,Z
0.2736203422399106,0.330460517227828,0.38902530774671884,0.39873659792227795,0.4274780192642471,0.47188073172202116,0.6807786413324206,0.7613777045911483,0.894699197838388,0.9869960889044905,1.0703066032529742,1.1488019798139713,0.0,0.0,100.000002,zs1,Z
0.0026731603229829255,0.005171840316014429,0.008941865578430096,0.009655278206300324,0.012155554010435284,0.018325445932699684,0.16616545657294268,0.21495059559499521,0.28728615700506455,0.34202938138466693,0.3937342607007611,0.4676019298820834,14.55,21.999999999999996,63.49000000000002,kz2,K
0.0016389619664391546,0.003214082694143228,0.005260621369697613,0.00562773746228062,0.006890078690976985,0.008952725404498842,0.02083465518666262,0.026439060899311858,0.03643750011763078,0.045474540072307106,0.05421086630843381,0.0671108639705672,22.214093,71.773969,6.011938000000015,lz1,L
0.001599882664557486,0.0030351820691464893,0.0048236937784671375,0.005103564723909165,0.00604442952484687,0.00800681236769907,0.016208520986682327,0.020112534612429803,0.0289937487905143,0.04047401145564956,0.05907989462090519,0.104165794053297,24.97,65.8,9.239999999999995,ks4,L
0.0018517494245745808,0.003574619447418953,0.0058012108525438135,0.00624078770067575,0.0077696540816964916,0.009961538935856811,0.02656535088464284,0.03540099619479035,0.05376297608278818,0.0747465166267032,0.1046796338281261,0.21340305736844598,20.4,59.56000000000001,20.040000000000013,ks4,L
0.0018761160588303336,0.003257361196696087,0.0048678547442478105,0.0051127789357907965,0.005924002452773983,0.007572028739028956,0.01533810523551033,0.01940029086187668,0.028228125172902376,0.03870000818627585,0.05199925845981517,0.07991307698501765,26.119999999999997,66.67000000000002,7.219999999999999,ks3,K
0.0009641759979424955,0.0015716621292744485,0.0023382755587296605,0.002447594453962908,0.0028071832987543576,0.0035276835746836073,0.008568363038400712,0.012035429201359587,0.020591691413045104,0.030012049236889396,0.041358964093116464,0.059304792608762584,47.980000000000004,47.7,4.3100000000000165,p,K
0.004398634837185521,0.009633143788015162,0.018044267734923795,0.019425653163372844,0.02423732766560828,0.031597464023387166,0.07575737096824135,0.10393877659388095,0.169096405509338,0.22192284532666567,0.2703179146273133,0.3334431604171688,8.4,35.480000000000004,56.110000000000014,p,K
0.0014649459713623994,0.0027164261853651703,0.004373271364104836,0.004610343784235489,0.005401494834126261,0.007033125845225531,0.01627631279697211,0.020329562776924066,0.02870445863474352,0.03605374290064019,0.044793106733901446,0.05676431503353178,27.439999999999998,69.16999999999999,3.4099999999999966,ks3,K
0.0015851864802201127,0.00283349759775497,0.0044339216456396905,0.004651486295399779,0.005370354323900413,0.0068237262886752595,0.015090205425553258,0.01924209228330803,0.02769883407080382,0.035992048096777765,0.046228488124775285,0.06102070409447757,28.32,67.18,4.490000000000009,ks3,K
0.10396327165609237,0.1455479934754241,0.16227987793645693,0.1647446436529436,0.17236583833034383,0.18202146960776824,0.223296066631305,0.2401435120043927,0.2716922088360955,0.29404977915545555,0.3194326200081503,0.34754926334183067,0.4,2.0400000000000005,97.56999999999998,zs1,Z
0.002539066614221317,0.004631104998603672,0.007171482039986771,0.007713703884228828,0.00897419475577834,0.011292926375892843,0.04099966905696405,0.06729799080417254,0.11577053061085489,0.14957984747411987,0.1788338136957435,0.2158811164316208,17.5,41.019999999999996,41.49000000000001,ks4,L
0.19337947174985537,0.25682959234649866,0.31891725520200265,0.32843217177156087,0.3574465916934348,0.3980756255903764,0.5755910481107311,0.646691826228922,0.7703525555359139,0.8604760686588281,0.9372472457041455,1.0157789917017932,0.0,0.1,99.93,zs1,Z
0.10858480702528475,0.15699726608611234,0.18736705544874185,0.1911201422889146,0.20283651730578509,0.2182245063998326,0.2821254782963704,0.30842265273157443,0.3520388552424234,0.38955708313864634,0.41722357734788096,0.46649476830471154,0.22,2.07,97.73,zs1,Z
0.1262052574255088,0.16583546584378286,0.20238431412894234,0.208658013617848,0.22779657307442772,0.26382733425289695,0.440391597191976,0.5012721491203679,0.6080084423390525,0.6996494093452073,0.7996864083998514,0.9193536263522081,0.34,1.5,98.17,zs1,Z
0.21106914573800176,0.29999999999999993,0.356015135812421,0.3620087358620592,0.38060178171192577,0.4137364279228805,0.5420139569357708,0.5977716394078505,0.704292652195253,0.8018246952279111,0.8842796428423363,0.9766345703008159,0.0,0.1,99.89,zs1,Z
0.07507097233191695,0.09807444749205815,0.1119815866079966,0.11384050812637089,0.11960448151316458,0.12796053912766858,0.16249822939777783,0.17720714184545105,0.20510466767778526,0.2318903027281843,0.2574511774669957,0.29774043728271493,0.81,3.3800000000000003,95.79999999999998,zs1,Z
0.11598113266031902,0.1335313082872124,0.14866406931035073,0.1507569878168893,0.15537981717595206,0.1634016849262738,0.20228770030225218,0.21932403239178402,0.24848577413929993,0.2764735275228086,0.2974187462273089,0.3332777063891363,0.2,2.01,97.8,zs1,Z
0.1271599613575763,0.1391586643688489,0.1527605427731518,0.1542820868581014,0.1589382548214046,0.16701289306911823,0.20458804854227214,0.22119416605731962,0.24912935619668125,0.2760588841807822,0.29592739869487517,0.32927707889858265,0.0,0.38,99.63,zs1,Z
0.11607587001105825,0.12912558027881976,0.13929511339979553,0.14106625829753835,0.14651596323284882,0.15368745966051425,0.18574999198065673,0.19953546863205787,0.22630217783781711,0.2465286968626738,0.2703579593938235,0.294758146355483,0.0,0.69,99.31,zs1,Z
0.1286616091228786,0.14065315876478218,0.15353554210865386,0.15503946480005426,0.1596401994858236,0.16761347521607328,0.2056334252653091,0.22304595743617195,0.2536683077550894,0.2824456708497667,0.3065229281682408,0.3432652696727068,0.0,0.0,100.01,zs1,Z
0.10109355724848729,0.11308055576874484,0.12540066926549318,0.1265525293299666,0.13007198119105595,0.13615657911665782,0.16686856662194918,0.18001452364134712,0.20393967687138775,0.2261314708363532,0.24521817950073022,0.27725584841101336,0.0,1.12,98.89,zs1,Z
0.09445239328582253,0.1121185214168029,0.12618528151327876,0.12750075416407491,0.13153002772172578,0.1385304276879042,0.17163387606902736,0.18584734285843077,0.20977965522280875,0.2337047914714213,0.252507546801605,0.285188715589493,0.11,2.15,97.74,zs1,Z
0.0017833457876707812,0.003166284074164509,0.004781697095941273,0.0050193541768470545,0.005805574218299251,0.007399017955656078,0.014352068081629915,0.01817302450918495,0.02578247355131902,0.03628003619782723,0.05428109456846716,0.09781345755073075,26.61,65.03999999999999,8.36,ks3,K
0.1066516542776748,0.11818480860888786,0.12887471042015453,0.13008344856149,0.13377811108943316,0.14017054305798438,0.17018231366966904,0.18323871508593476,0.20577266280462383,0.22731237067925258,0.24492240334730844,0.2744336028370499,0.0,1.29,98.71,zs1,Z
0.0033763360763432557,0.008042824179471726,0.013717259824633135,0.014993757983046922,0.018259236928916366,0.02442485837863513,0.057857801554482335,0.0719537506768273,0.09467716621804702,0.11397511243198627,0.13887462438899598,0.19994228241869777,9.940000000000001,43.489999999999995,46.57000000000001,ks4,L
0.0017887494345084963,0.003353142664878493,0.005262403690835035,0.005597755542346601,0.006737569099441628,0.008615511290246382,0.018865453991570094,0.024345660495561354,0.04009794510802025,0.06203912458445535,0.106141484475297,0.2726032977384135,22.78,61.49000000000001,15.739999999999966,ks4,L
0.09651155610738271,0.11315332520430832,0.12666148863683918,0.12795456933239582,0.13191355783838993,0.13878594639301486,0.1711094021008351,0.1848888789852746,0.2080585994614053,0.2305119198904771,0.24759831186930426,0.2780245731526035,0.3,2.18,97.51999999999998,zs1,Z
0.10662086885829189,0.11792650190363446,0.1286747212380492,0.12987910537774275,0.13356031842041674,0.13992899273916734,0.1701243472609196,0.18334974777074334,0.2063153789744763,0.22883736891089074,0.246995648603667,0.28022364399775124,0.0,1.19,98.81000000000002,zs1,Z
0.12341543348232152,0.13872554488925062,0.15457742310179384,0.15650146611770818,0.1624184839611773,0.1727814797329096,0.21767623217964283,0.23686309727926608,0.2727156877202478,0.29866963744376845,0.3279524598463705,0.3568579748114641,0.0,0.3,99.69,zs1,Z
0.07165898002626665,0.08369616795248072,0.09245280663489062,0.09359217946520412,0.09709524090015104,0.10322746167875467,0.12907437982603723,0.14044233172257856,0.16206843234659343,0.1795720555367637,0.2000920856929587,0.23112543635777608,0.29,2.76,96.94000000000001,zs1,Z
0.07233926695124487,0.08474894211336224,0.09344987850867331,0.09467324014260851,0.09844025730400714,0.10503844715410281,0.13159528147023086,0.143390250476327,0.1662601997870799,0.18631779358517692,0.20596830273753214,0.24108565236499632,0.28,2.7300000000000004,96.98,zs1,Z
0.12874484057604568,0.16426414569505934,0.19758086340347233,0.20300712743240812,0.21750437653306445,0.2404560616201142,0.3441479196264988,0.3870183844848737,0.4659872671020759,0.5370024322875501,0.6079287794671614,0.7498863804232999,0.0,0.41000000000000003,99.58000000000001,zs1,Z
0.1537843730303918,0.1921925120156776,0.22255277807912044,0.22666625872333326,0.23946852869459173,0.2584764920195397,0.3447381102231596,0.38410184631595357,0.46164694362726644,0.5376830481657945,0.6265046916075815,0.7977547980668119,0.0,0.76,99.24,zs1,Z
0.22053489347705907,0.25958219591597603,0.2923201653326847,0.298164605453535,0.30950099746842014,0.32796751036695204,0.4156971956558638,0.4533942329695195,0.5229857243994741,0.5830626600492244,0.6524347824124752,0.7640176979261396,0.0,0.0,99.97,zs1,Z
0.2754066973984535,0.32216646892032613,0.3597245247791591,0.3638700604225763,0.37659551969529514,0.3988012636629239,0.4949728835237185,0.5368646761294706,0.6092520430669719,0.6752002387367095,0.7371841432995139,0.8197070177149159,0.0,0.0,99.99,zs1,Z
